-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.983797311863551571e-01,8.054206853597762894e-01,2.517542452557810506e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-7.562104089354617642e-01,-5.523439799448460752e-01,-2.554980556359666699e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,3.062150151551806143e+00,4.935017757627684354e-01,5.962018393150798901e-02
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,3.574780878733246348e-01,1.502651189164852630e+00,5.962018393150798901e-02
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,-7.908702049307932969e-01,-7.281754149871787485e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-9.153087656224312418e-01,-1.417119095459616340e-01,-7.281754149871787485e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-1.074407122309400719e+00,-5.303261745615278633e-01,-4.130571754197040479e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-4.380136955615228089e-01,1.498064146376661299e+00,-6.100060751493756594e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-4.380136955615228089e-01,5.485462892210639652e-01,3.747384234989826757e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-4.380136955615228089e-01,4.140174983289897637e-01,-1.043293654554653394e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,9.889023968874279813e-01,5.962018393150798901e-02
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,-2.404250703478382489e-01,-1.200852774338390772e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,5.165764445602941679e-01,9.889023968874279813e-01,2.895684340038779947e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,3.574780878733246348e-01,8.054206853597762894e-01,1.004974902633932077e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,2.903051794864836666e+00,3.798715518136937530e-01,5.962018393150798901e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-2.789153388745533313e-01,2.683697157183398407e-01,-3.403463981986945986e-03
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-4.380136955615228089e-01,-3.321659261116640671e-01,-9.793893585222934739e-02
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.471166584682111145e+00,1.265383527074651071e-01,2.959588636071139867e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,8.347731579342331232e-01,1.943007296831216646e+00,1.004974902633932077e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,-3.101481207283458552e-01,-1.122073214446521972e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-9.153087656224312418e-01,-2.587732415006034348e-01,3.747384234989826757e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,1.152969871308172189e+00,-2.037287280423079050e-01,-1.767184957440980086e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,6.756748012472636455e-01,1.632346950129954510e-01,-7.281754149871787485e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-7.562104089354617642e-01,-2.588466341852144748e-01,-8.857345347709160155e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,3.928137449938566561e-02,-9.090324271546009749e-01,-1.122073214446521972e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-4.380136955615228089e-01,-3.872104395699595969e-01,-7.281754149871787485e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,3.408059323592150136e+00,-1.006445984670470528e+00,9.938715146212026008e-01,-6.991293491669674509e-01,-1.043293654554653394e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,3.928137449938566561e-02,-2.587732415006034348e-01,3.747384234989826757e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-7.562104089354617642e-01,7.149383924916960509e-02,8.474157828501946987e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-1.198169821875838259e-01,1.632346950129954510e-01,8.474157828501946987e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-2.789153388745533313e-01,-3.688622684171944388e-01,-1.137829126424895865e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,3.928137449938566561e-02,-2.024701651465623045e-02,-1.122073214446521972e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-9.153087656224312418e-01,-1.119878722784820729e-01,5.638093672394675071e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,7.149383924916960509e-02,2.423006980687568035e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,1.081901815546999490e-01,6.898566630664573207e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,1.630264941369080622e+00,-4.744376452302052072e-01,3.747384234989826757e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-4.380136955615228089e-01,6.219389738321245975e-01,3.747384234989826757e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,-3.321659261116640671e-01,-1.137829126424895865e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.948461654743019578e+00,-1.670323857367775611e-01,-1.043293654554653394e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-4.380136955615228089e-01,6.219389738321245975e-01,-2.554980556359666699e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-4.380136955615228089e-01,-2.037287280423079050e-01,5.322975432827200537e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,3.408059323592150136e+00,-1.006445984670470528e+00,6.756748012472636455e-01,-7.541738626252629807e-01,-7.281754149871787485e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,6.756748012472636455e-01,-2.037287280423079050e-01,-2.554980556359666699e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,3.408059323592150136e+00,-1.006445984670470528e+00,-5.971120522484922866e-01,-2.038021207269189727e-01,5.962018393150798901e-02
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,-4.789512953337854428e-01,-4.130571754197040479e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,6.756748012472636455e-01,4.935017757627684354e-01,5.962018393150798901e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-7.562104089354617642e-01,-2.391665074520926346e-02,-1.137829126424895865e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,-1.927932180352598668e-01,-1.200852774338390772e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-9.153087656224312418e-01,-2.954695838061337509e-01,-5.706162952034413705e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,1.948461654743019578e+00,1.539347531470383057e+00,3.747384234989826757e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-2.789153388745533313e-01,2.089792666053337911e+00,1.235244799638678809e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,2.266658368116958755e+00,1.722829242998034749e+00,1.950329621336356123e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-9.153087656224312418e-01,4.979053368394321111e-01,-4.130571754197040479e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-2.789153388745533313e-01,1.632346950129954510e-01,-3.403463981986945986e-03
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,3.574780878733246348e-01,7.149383924916960509e-02,-5.706162952034413705e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.471166584682111145e+00,5.668944603738291788e-01,2.423006980687568035e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-5.971120522484922866e-01,1.264124964178905408e+00,5.962018393150798901e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,-5.694335882018656397e-02,1.320093142201406611e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,1.373975464870510477e+00,-4.997146913007595725e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,3.928137449938566561e-02,-2.587732415006034348e-01,6.268330151529624139e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-1.074407122309400719e+00,-9.927000876112100913e-01,-1.358411894122128150e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,6.756748012472636455e-01,-5.339958087920809726e-01,-7.281754149871787485e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,1.595650607824424250e-01,1.792770501552618745e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-9.153087656224312418e-01,-3.505140972644292252e-01,-5.706162952034413705e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-2.789153388745533313e-01,1.135540980740327166e+00,2.580566100471305635e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,-7.620635762209519992e-01,-1.767184957440980086e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-5.971120522484922866e-01,9.338578834291324515e-01,1.856674797584978720e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-1.074407122309400719e+00,-9.266466714612554556e-01,-1.200852774338390772e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,-5.523439799448460752e-01,-1.043293654554653394e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-5.971120522484922866e-01,2.676174407010764589e-01,1.004974902633932077e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-5.971120522484922866e-01,-1.762064713131601679e-01,5.962018393150798901e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,6.219389738321245975e-01,5.962018393150798901e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,8.347731579342331232e-01,-2.024701651465623045e-02,-1.200852774338390772e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,3.408059323592150136e+00,-1.006445984670470528e+00,-9.153087656224312418e-01,-5.106569350857635969e-01,-7.596872389439262019e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.983797311863551571e-01,-3.442757190724891059e-01,-1.200852774338390772e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,9.938715146212026008e-01,1.632346950129954510e-01,-4.918367353115726814e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-7.562104089354617642e-01,6.769834872904201273e-01,1.926695753368795394e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-2.789153388745533313e-01,-4.514290386046376780e-01,2.802029516287402600e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-1.198169821875838259e-01,-6.404152014781189228e-01,4.220061594341038558e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-4.380136955615228089e-01,3.467164065406471152e-01,-6.100060751493756594e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.983797311863551571e-01,4.291573204385158213e+00,-7.596872389439262019e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,3.408059323592150136e+00,-1.006445984670470528e+00,-7.562104089354617642e-01,-3.717429312881785353e-01,2.171793037152453254e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-7.562104089354617642e-01,1.080643252651253716e+00,3.998598178524941371e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,3.408059323592150136e+00,-1.006445984670470528e+00,-7.562104089354617642e-01,8.788133699708370328e-01,-5.706162952034413705e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-2.789153388745533313e-01,8.604651988180718192e-01,5.962018393150798901e-02
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-4.380136955615228089e-01,9.889023968874279813e-01,2.895684340038779947e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-9.153087656224312418e-01,-2.861487128605290642e-01,-5.706162952034413705e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,1.983797311863551571e-01,6.219389738321245975e-01,1.635211381768881367e+00
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,-7.562104089354617642e-01,-2.225172553027394418e-01,-1.200852774338390772e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-7.562104089354617642e-01,7.149383924916960509e-02,-7.596872389439262019e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,1.983797311863551571e-01,-4.422549530282550712e-01,-2.870098795927141788e-01
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,1.983797311863551571e-01,7.136798295959504435e-01,-3.342776155278353589e-01
1.188436070726885507e+00,-5.474002111945408533e-02,-2.934221224019021301e-01,-1.006445984670470528e+00,8.347731579342331232e-01,8.971615411236021354e-01,2.423006980687568035e+00
-8.414419796164283039e-01,-5.474002111945408533e-02,-2.934221224019021301e-01,9.935952999280123210e-01,-1.074407122309400719e+00,-5.706921510976112888e-01,5.962018393150798901e-02
